0,12.932996005195212
1,12.57863369036081
2,13.701502802389994
3,15.392800242234236
4,12.312670498711036
5,16.78557888386532
6,14.479899946928626
7,12.226460262269757
8,14.112696419434823
9,12.169389700709422
10,12.455636127769797
11,13.523083549903081
12,12.253413933050123
13,12.55478174320096
14,12.60873520704601
15,12.156720485735299
16,15.952453805457434
17,13.577871058389581
18,15.59135571535048
19,12.511918766973002
20,12.1036462279351
21,12.082339654341153
22,15.172233869807245
23,13.393347329396747
24,12.21080462938592
25,12.253213108937146
26,12.309903161651842
27,14.017497141955781
28,12.425977577190254
29,13.110701323156093
30,12.470614339602685
31,13.70460740865328
32,13.148659002270445
33,12.025372867920536
34,12.058740418864138
35,12.466722771863193
36,14.695198770133914
37,12.223714064590876
38,12.616899812251555
39,12.78170722557856
40,11.885177458563739
41,12.043558500275504
42,11.864884614343907
43,12.464883645775938
44,12.856040973807461
45,12.812759053496931
46,11.911582466336883
47,11.805420498403555
48,12.572625301947221
49,12.816542041692086
50,12.288406333635075
51,12.212257481341998
52,12.178060690161562
53,12.209208606172268
54,12.068163778079247
55,12.09430358271755
56,13.01667047687982
57,11.684038176644659
58,12.572165039984945
59,15.528025014574641
60,11.68339246466418
61,11.918092434592452
62,11.66952407029774
63,11.697493392214065
64,11.733506248339598
65,11.570531234933387
66,11.563097860110497
67,11.570125743183741
68,11.997883986465876
69,11.886133535082454
70,11.569398356324779
71,12.731528102000352
72,11.522175863347666
73,11.628332065995455
74,12.263556992076806
75,11.445091113035264
76,11.610220421471585
77,12.046074086532785
78,12.05918530673164
79,11.417314928184528
80,11.614420431987464
81,11.572733574009662
82,11.357045594030424
83,11.440523085125747
84,12.007384216154852
85,11.454140689571197
86,11.344494567409871
87,12.55008880077141
88,11.36164244836764
89,11.222277240128602
90,11.714289590753896
91,11.512950445602762
92,11.171446639284378
93,11.631649026942794
94,11.168784999126752
95,11.147968474803703
96,11.30544148404292
97,13.147854744937618
98,11.354149498927503
99,11.521922190783906
100,11.434448395928449
101,11.43795080689399
102,11.754332381471878
103,11.109514020251988
104,11.168200783525366
105,11.146885562003108
106,11.215179212747953
107,11.035434905467765
108,11.093667172064409
109,11.104247431911208
110,10.89364731642101
111,10.981103815419848
112,11.01177513449258
113,10.831994313737308
114,10.820860586478668
115,10.955999840416897
116,10.980053572570647
117,11.117190497948481
118,11.051670910429294
119,10.910064927877047
120,10.80431325609798
121,11.087623231056655
122,10.810525351267318
123,10.744935619440728
124,10.726278194552405
125,11.469494605845108
126,10.804262329409045
127,10.898015481098474
128,10.742062585479967
129,10.865352255871674
130,10.63272202345226
131,10.780024108118013
132,10.583166511593298
