0,67.1705731216546
1,6.845833612629389
2,3.993028117066967
3,4.3657821732143915
4,3.698489527858475
5,3.4769113478192155
6,3.5615418960225376
7,3.3057268080242936
8,3.2177716118262456
9,3.347306047338683
10,3.281865011834978
11,3.056252092798651
12,3.053012242545409
13,3.133948203598522
14,3.086904434473148
15,3.041619557877932
16,3.2295433640179767
17,3.0628290824986224
18,3.059404262667639
19,3.069005144633334
20,3.0637700251427944
21,2.828312640826708
22,2.9345015134258894
23,2.876471272043377
24,2.7542123866621733
25,2.8427493962592982
26,2.8258306854017436
27,2.7803800568472528
28,2.7864967845849486
29,2.736392369498534
30,2.7299635956809865
31,2.5454898324961626
32,2.510184665170665
33,2.6125170421840562
34,2.674636072115574
35,2.3877643517943414
36,2.470750112077151
37,2.352375347608283
38,2.2202765611317057
39,2.2317218540297348
40,2.134764885121689
41,2.1581219786060246
42,2.098697739223989
43,2.1178649114421395
44,2.113745855144049
45,1.9361726583101289
46,2.1533230990546777
47,2.142908591167152
48,2.1123290362225973
49,1.9767346850570564
50,1.8632717036480266
51,1.9017173901613171
52,1.8342052959374875
53,2.1133545363880226
54,1.9134053054924876
55,1.8621938354722798
56,2.0810290608057747
57,1.8012670185463855
58,1.7683489196546733
59,1.7224758638242628
60,2.0571297902604493
61,1.7039493589617445
62,1.7437897641352502
63,1.8976556263882807
64,1.7865840373771917
65,1.8121470732412652
66,1.8792034696872049
67,1.6017706027859704
68,1.9611278168800796
69,1.811402030195337
70,1.6208227095135512
71,1.6815389734071207
72,1.8640195092266092
73,1.8379106929980837
74,1.6946259313626613
75,1.8621108393825272
76,1.660844240741105
77,1.6011645271435793
78,1.847291293012105
79,1.8871816639936239
80,1.906642745664198
81,1.7634031454321721
82,2.06637754848682
83,1.6429154038128984
84,1.6288424619199044
85,1.6157607888094425
86,1.868126674623273
87,1.721728538686142
88,1.83164743091958
89,1.6512717047626486
90,1.8634994324268561
91,1.687299334432376
92,1.764630550701612
93,1.6952250406183584
94,1.6775051952909763
95,1.6121518401715256
96,1.5811095009522713
97,1.7047337981255288
98,1.9049290145374365
99,1.9266157366466763
100,1.606737156058439
101,2.397635241299492
102,1.7574884429086064
103,1.8257846159658746
104,1.7360090308585756
105,1.876848110323889
106,1.7429097173195942
107,1.568187814515544
108,1.6586471865099084
109,1.7432974327721582
110,2.206426183282578
111,1.6754465079127392
112,1.8487160392011746
113,1.7907599057598738
114,1.6925465850445724
115,1.716342320670409
116,1.6613173544857303
117,1.7371419094671832
118,1.6341068882786056
119,1.908685338286969
120,1.7831750720814432
121,1.6856111867601986
122,1.832898137551411
123,1.8552005441122752
124,1.6732357611283846
125,1.564284596094857
126,1.678703894242832
127,1.725829338246689
128,1.8424842459729096
129,1.7399694216942005
130,1.7717074387019467
131,1.7273415245997816
132,1.7824121326283182
133,1.7190142902979624
134,1.7567895221469985
135,1.6168368553334578
136,1.7023162217224275
137,2.55175693809836
138,1.856506861727544
139,1.8559111155550787
140,1.5750750486436358
141,1.980089720910983
142,1.7391132767915125
143,1.8085520573767369
144,1.8260088615513568
145,1.7070035189765527
146,1.809076818470991
147,1.8964918794800112
148,1.8446268903218228
149,1.6186357445320494
