0,68.64747016195687
1,68.62350963525267
2,68.59616680769837
3,68.5647037227448
4,68.52805956785264
5,68.48491985791877
6,68.43331670881219
7,68.370428974142
8,68.29215177060375
9,68.19161287783375
10,68.05729709884683
11,67.86839559636728
12,67.57870921560138
13,67.07610699632006
14,65.94702578912154
15,61.033941696512905
16,29.16680054940865
17,26.059574924728434
18,24.514307363207454
19,21.467273241326552
20,18.858139460873545
21,14.322425015927562
22,10.730342720858097
23,7.963378963902855
24,5.958273669033868
25,5.277293515145328
26,5.03610135325857
27,5.004329825528623
28,4.942413061031466
29,4.9291456976825705
30,4.93866706675186
31,4.917810185430032
32,4.914900157553723
33,4.9188402497798425
34,4.9043765896814
35,4.904581737758531
36,4.927399296604416
37,4.894489124980321
38,4.893823714940914
39,4.889474767881917
40,4.8967135643178334
41,4.9295329326946735
42,4.906298831968524
43,4.898450837027216
44,5.003413625568227
45,4.890220891918884
46,4.895854056331913
47,4.909828628040381
48,4.886999058182955
49,4.915417591930938
50,4.905526764146627
51,4.901727921416237
52,4.9774842538521336
53,4.8976465796943875
54,4.899745143630943
55,4.9226583101287
56,4.910179349577397
57,4.9226155509276115
58,4.947704632276252
59,4.901267659453961
60,4.9315589501215165
61,5.001933388505835
62,4.932810977964618
63,4.928216045389248
64,4.89743950985541
65,4.924608417962601
66,4.907311120021253
67,4.9069772139003955
68,4.961925669941554
69,4.904568765866066
70,4.933685860045311
71,4.917691997076462
72,4.915019787228678
73,4.914162681445067
74,4.988434452854416
75,4.95456340030699
76,4.9259565338980345
77,4.939031721062264
78,4.979369982664171
79,5.004318294957543
80,4.94351903497422
81,4.947139153852871
82,4.952799222931754
83,4.963194513200813
84,4.9416693391968085
85,5.0136133765693875
86,4.937999734950606
87,4.954434161822801
88,4.9846125489818665
89,4.9682328923223
90,5.028908198666512
91,4.994760892853629
92,4.953362299152826
93,4.941845180405777
94,4.946012040529803
95,4.953079800161367
96,5.005250349453174
97,4.950277871388932
98,4.95912374116912
99,4.956788800525425
100,4.947740665310876
101,5.003595232062736
102,5.02937182371202
103,5.012479056639394
104,4.970331456258855
105,5.010730253358933
106,5.015915647261689
107,4.985061280373062
108,4.993080312118722
109,5.018058411720718
110,5.002045331133402
111,5.000700097840739
112,4.995619439958626
113,4.999501398888883
114,5.05051216490623
115,5.09722587143444
116,5.102485253168294
117,5.015721068874714
118,5.067467389238871
119,5.063129011870031
120,5.014107749804442
121,5.025810318569693
122,5.012082693258521
123,5.0242436022242005
124,5.063332238185316
125,5.083850889422131
126,5.059420491946434
127,5.029426113484188
128,5.025724319727055
129,5.045436791869195
130,5.019903303093514
131,5.039589831450724
132,5.082709362885214
133,5.0477755760365834
134,5.046130067455378
135,5.058902577128759
136,5.0566469091612385
137,5.091784883206077
138,5.057463177505609
139,5.044327454843208
140,5.0473359730141585
141,5.050039891932413
142,5.046692182795527
143,5.05618856896081
144,5.083265712939822
145,5.077277983466084
146,5.041747009123602
147,5.065739725338722
148,5.111771686851828
149,5.063499431465975
