0,4.839751101861372
1,4.333728146492985
2,3.7270819810535807
3,3.5023316928661745
4,3.5286175514048232
5,3.085332433282578
6,3.0866519630105427
7,2.950384154427862
8,2.7888156304731777
9,2.486318785237425
10,2.504331218805962
11,2.494471859871891
12,2.3502866327011915
13,2.3052232391588032
14,2.182324407082661
15,2.060963945364772
16,2.1873048931285175
17,2.0800463198414376
18,2.3792223606061573
19,2.2379810323643143
20,2.026909124340759
21,1.9086090683636796
22,1.8709736446889884
23,1.9397013733909472
24,1.9173444368376842
25,1.8549550390363638
26,1.9668358098950134
27,1.6684486523683484
28,1.7360634407408593
29,1.8519761880639216
30,1.6092994651506167
31,1.8012049216167152
32,2.2119289081102655
33,2.034915664634416
34,1.7477473924382207
35,1.5763734389912871
36,1.7424468129347794
37,1.6002551734597616
38,2.0538635157818157
39,1.6289476783810093
40,2.029515033404833
41,1.980251629346564
42,1.799666311038231
43,1.7185560702076486
44,2.490672536701039
45,1.5915935525966232
46,1.728622378870582
47,1.6451408040313336
48,2.0696294097516037
49,1.8568458124732492
50,1.6573534804567585
51,1.7813149267239894
52,1.5669873139119568
53,1.8215765580722607
54,1.6004232075112292
55,1.7140955408514298
56,1.6574678252866344
57,1.4566476759442153
58,1.5106471419634686
59,1.5216010643793294
60,1.6283079719063016
61,1.4558939849699775
62,1.5547727157246858
63,1.5152432756399927
64,1.4836804992906394
65,1.5292911145188648
66,1.566550353312072
67,1.5216164384741027
68,1.5104057206314816
69,1.910925391939485
70,1.6994136406732747
71,1.7165342566348445
72,1.7183679777669065
73,1.8323912728643539
74,1.9963911858854124
75,1.459898095887614
76,1.9960074340666574
77,1.5926316643241671
78,1.6920812784574493
79,1.5502968122736933
80,1.6122980141819874
81,1.637809162476201
82,1.5043047273189054
83,1.9100908668575718
84,1.890935225210502
85,1.4874081167225874
86,1.813001416492222
87,1.5988406366305028
88,1.3923240248442297
89,1.9807821557263583
90,1.5510699610866288
91,1.8877190366499972
92,1.7993148688405225
93,1.5403434071192512
94,1.5479538242522657
95,1.8426865114072706
96,1.7389126928987673
97,1.621462055657913
98,1.6617526335439996
99,1.700686687786573
100,1.517664215126326
101,1.6382940470121368
102,1.6773522951140514
103,1.6095257526080615
104,1.5442546729176712
105,1.7310500445233783
106,1.6495992915155906
107,1.551480497461122
108,1.5662116427865975
109,1.6445343680585964
110,1.705664891740237
111,1.5113978301848212
112,1.6342253168524064
113,1.6347402289171964
114,1.6697411573203444
115,1.6135589301736288
116,1.569635621846773
117,1.5215769222461306
118,1.8638908712929982
119,1.5537312409139101
120,1.8772886742272363
121,1.7164930588652565
122,1.7646860415749346
123,1.5834020427252244
124,1.717160991217087
125,1.8496718754996582
126,1.6355540950592578
127,1.5344158528133363
128,1.745809655946208
129,1.6787235923017605
130,1.8420388776649457
131,1.6270387683166965
132,1.6753757630547588
133,1.851969702117689
134,1.7236301220334145
135,1.6971382746468262
136,1.5878348266447824
137,1.5414210350747672
138,1.6528231671234823
139,1.5851641782284982
140,1.7295217634148201
141,1.8413087282733294
142,1.8222043736455422
143,1.7098190201920285
144,1.6665541555178858
145,1.8178659962767019
146,1.862184707103508
147,1.6305058669083063
148,1.7235919270167124
149,1.604218807268503
