0,13.792197470100461
1,14.365667540120238
2,12.443874945268222
3,11.833486869293136
4,11.61831872589342
5,11.162134742256375
6,10.976481978178624
7,10.803878937920636
8,10.544600594854476
9,10.65336655009003
10,10.721098085494726
11,9.818618543802641
12,9.941344177092352
13,9.570465280066811
14,9.745224537116755
15,9.303894811673489
16,9.436262885028828
17,9.161257803890507
18,9.05301648963909
19,8.895001543559115
20,8.811567292105341
21,8.901664291881493
22,8.48829139690255
23,8.350141703031525
24,8.232254105190787
25,8.076637517895445
26,8.076642322300064
27,7.810416329717756
28,7.5938419370867445
29,7.3836737375715815
30,7.303589597457001
31,6.993687723385597
32,6.474345997538915
33,6.183256730624951
34,5.859092501008541
35,5.603124873163718
36,5.326506472955122
37,4.927932105076403
38,4.923829623974241
39,4.502719715800634
40,4.110499173027442
41,3.826643177484085
42,3.608519604584432
43,3.4372538703514888
44,3.281957496623849
45,3.1360962529026293
46,3.2056159877056443
47,2.973250237760376
48,2.8535345639629988
49,3.5436087351301757
50,3.896532611222351
51,2.839519875475982
52,3.10923939087529
53,2.9803970298478824
54,3.81338782514673
55,3.3228069468769683
56,3.0041137330177747
57,3.0387241834357046
58,3.3794936365084323
59,3.3634908853910432
60,3.3144230206006724
61,3.821427515832243
62,4.314113684205024
63,4.189597929755147
64,4.6876681541615834
65,5.503215357398506
66,7.633895777935345
67,7.685052597853039
68,10.82602436056065
69,20.81478512857663
70,69.78416154606816
71,69.78334671904518
72,69.79374729415933
73,69.79287097075724
74,69.79509252745198
75,69.79390872215444
76,69.79563062076905
77,69.79563062076905
78,69.79561524667429
79,69.79560755962689
80,69.79559218553212
81,69.79559218553212
82,69.79556912438996
83,69.7955460632478
84,69.79551531505825
85,69.79546150572654
86,69.79537694820529
87,69.7952001461154
88,69.7945083118506
89,69.79552300210563
90,69.79547687982132
91,69.79540000934745
92,69.79524626839971
93,69.79476198441435
94,69.73911544838239
95,69.79566905600598
96,69.79566905600598
97,69.79566905600598
98,69.79566136895859
99,69.79566136895859
100,69.79566136895859
101,69.79566136895859
102,69.79566136895859
103,69.7956536819112
104,69.7956536819112
105,69.7956536819112
