0,12.935262723293354
10,14.883201848950133
20,12.904684609670184
30,11.707269394728039
40,11.432638096268892
50,10.875389617996792
60,10.891942713663019
70,10.443869525899816
80,10.184741080257695
90,9.918985438887358
100,9.66622090760046
110,9.512999796446984
120,9.716080057831194
130,9.762413735954228
140,8.964878726065608
150,9.029360562187598
160,8.657123940417389
170,8.734682405024992
180,8.843023650892436
190,8.417501377518892
200,7.956246344808967
210,7.847179153403948
220,7.330693646101867
230,6.944125485360172
240,6.634863077543245
250,6.2611961845186554
260,5.913300598298273
270,5.83574837941667
280,5.268493287208999
290,4.80500420635233
300,5.058305389634908
310,4.627639520678772
320,4.146594184471918
330,3.805613818036519
340,3.582020670701034
350,3.3031132119128324
360,3.43282372885447
370,3.0776967930253267
380,3.165335619179368
390,2.965582888432654
400,2.916002153449455
410,2.7407737462886934
420,2.768469697582331
430,2.842811853519315
440,2.7294574516546213
450,3.2423725656658338
460,2.664381791122014
470,2.6043166441641166
480,2.5991081891191996
490,2.5339366807144894
500,2.718495241640797
510,2.762746210362509
520,2.644018802594778
530,2.667792197739147
540,2.73506443206249
550,2.6725692172494884
560,2.601065984000487
570,2.574463755417831
580,2.5201204141381406
590,2.710275866222622
600,2.6847015400076994
610,2.7652927850295677
620,2.6451502398820006
630,2.9894785556745167
640,2.9185720294789044
650,2.713661530155979
660,2.7040935583619086
670,2.6821093234967823
680,2.9054156478766533
690,2.74251486252177
700,2.813839131698801
710,2.8393822292837148
720,2.7087877018926125
730,2.9986684208252568
740,2.7045165861884053
750,2.8498812946924934
760,2.801607357765025
770,2.8375608794935405
780,2.665767621633688
790,2.9084844613255423
800,2.9875596764706245
810,2.757253574784517
820,2.8842580108258224
830,2.771923343841015
840,2.719950976239644
850,3.5099377860350334
860,2.8732018747017425
870,2.7533226109271687
880,2.7747214290897553
890,3.1369043537591503
900,3.049504786955019
910,3.134320785176544
920,3.000285102978762
930,2.946309779092707
940,2.9377932512489915
950,2.848531016774982
960,3.134534340961754
970,2.9739812279228
980,3.080164335236441
990,3.2098001436862895
